Datetime,Symbol,Open,High,Low,Close,Volume
2025-07-01 15:34:00-04:00,QQQ,547.3250122070312,547.3499755859375,547.1599731445312,547.2000122070312,129024
2025-07-01 15:35:00-04:00,QQQ,547.1900024414062,547.280029296875,547.02001953125,547.02001953125,85994
2025-07-01 15:36:00-04:00,QQQ,547.0499877929688,547.3200073242188,547.0449829101562,547.2000122070312,88282
2025-07-01 15:37:00-04:00,QQQ,547.1749877929688,547.1749877929688,546.9089965820312,547.1400146484375,133009
2025-07-01 15:38:00-04:00,QQQ,547.1599731445312,547.280029296875,547.114990234375,547.2600708007812,67368
2025-07-01 15:39:00-04:00,QQQ,547.239990234375,547.2550048828125,547.0700073242188,547.0700073242188,53143
2025-07-01 15:40:00-04:00,QQQ,547.0499877929688,547.135009765625,547.0,547.0499877929688,126718
2025-07-01 15:41:00-04:00,QQQ,547.0499877929688,547.2498779296875,546.989990234375,547.1799926757812,111391
2025-07-01 15:42:00-04:00,QQQ,547.1989135742188,547.2949829101562,547.114990234375,547.114990234375,78296
2025-07-01 15:43:00-04:00,QQQ,547.1199951171875,547.2999877929688,547.0250244140625,547.2999877929688,216378
2025-07-01 15:44:00-04:00,QQQ,547.3150024414062,547.4600219726562,547.2100219726562,547.4249877929688,277595
2025-07-01 15:45:00-04:00,QQQ,547.4299926757812,547.6599731445312,547.4299926757812,547.5549926757812,152499
2025-07-01 15:46:00-04:00,QQQ,547.5399780273438,547.6599731445312,547.469970703125,547.6400146484375,82576
2025-07-01 15:47:00-04:00,QQQ,547.6500244140625,547.9450073242188,547.6099853515625,547.9199829101562,262111
2025-07-01 15:48:00-04:00,QQQ,547.9349975585938,548.1199951171875,547.8900146484375,547.9400024414062,162788
2025-07-01 15:49:00-04:00,QQQ,547.9301147460938,547.9849853515625,547.7999877929688,547.9849853515625,458299
2025-07-01 15:50:00-04:00,QQQ,548.0,548.3599853515625,547.6500244140625,547.7349853515625,444718
2025-07-01 15:51:00-04:00,QQQ,547.72998046875,547.8200073242188,547.4600219726562,547.5800170898438,286664
2025-07-01 15:52:00-04:00,QQQ,547.5900268554688,547.8599853515625,547.489990234375,547.8499755859375,145412
2025-07-01 15:53:00-04:00,QQQ,547.8699951171875,547.9600219726562,547.6500244140625,547.7000122070312,139323
2025-07-01 15:54:00-04:00,QQQ,547.6699829101562,547.8099975585938,547.5499877929688,547.60498046875,402525
2025-07-01 15:55:00-04:00,QQQ,547.5900268554688,547.5900268554688,547.0999755859375,547.5,531279
2025-07-01 15:56:00-04:00,QQQ,547.5050048828125,547.52001953125,547.27001953125,547.369873046875,230104
2025-07-01 15:57:00-04:00,QQQ,547.3800048828125,547.4299926757812,547.1599731445312,547.2100219726562,286140
2025-07-01 15:58:00-04:00,QQQ,547.22998046875,547.27001953125,547.0999755859375,547.22998046875,489591
2025-07-01 15:59:00-04:00,QQQ,547.22998046875,547.3300170898438,546.8300170898438,546.97998046875,1252987
2025-07-02 09:30:00-04:00,QQQ,546.1799926757812,546.6099853515625,546.1300048828125,546.3900146484375,1791783
2025-07-02 09:31:00-04:00,QQQ,546.4199829101562,546.6400146484375,546.22998046875,546.260009765625,337257
2025-07-02 09:32:00-04:00,QQQ,546.239990234375,547.0449829101562,546.1199951171875,546.860107421875,179321
2025-07-02 09:33:00-04:00,QQQ,546.8499755859375,547.0,546.7000122070312,546.77001953125,152119
2025-07-02 09:34:00-04:00,QQQ,546.7949829101562,546.969970703125,546.4901123046875,546.5499877929688,91667
2025-07-02 09:35:00-04:00,QQQ,546.5399780273438,546.8200073242188,546.3499755859375,546.7999877929688,126869
2025-07-02 09:36:00-04:00,QQQ,546.780029296875,547.2050170898438,546.739990234375,547.1649780273438,187207
2025-07-02 09:37:00-04:00,QQQ,547.1099853515625,547.1699829101562,546.8599853515625,547.1199951171875,153763
2025-07-02 09:38:00-04:00,QQQ,547.1099853515625,547.4000244140625,547.0900268554688,547.2650146484375,161866
2025-07-02 09:39:00-04:00,QQQ,547.3419799804688,547.4398193359375,547.1649780273438,547.3200073242188,322569
2025-07-02 09:40:00-04:00,QQQ,547.3499755859375,547.3499755859375,546.989990234375,547.010009765625,159478
2025-07-02 09:41:00-04:00,QQQ,546.989990234375,547.0900268554688,546.760009765625,547.0399780273438,239959
2025-07-02 09:42:00-04:00,QQQ,547.0399780273438,547.1500244140625,546.9600219726562,547.106689453125,140374
2025-07-02 09:43:00-04:00,QQQ,547.0900268554688,547.1306762695312,546.8900146484375,547.0499877929688,121190
2025-07-02 09:44:00-04:00,QQQ,547.0650024414062,547.2000122070312,546.958984375,547.1392822265625,113970
2025-07-02 09:45:00-04:00,QQQ,547.1199951171875,547.780029296875,547.1199951171875,547.760009765625,284753
2025-07-02 09:46:00-04:00,QQQ,547.77001953125,547.9080200195312,547.5900268554688,547.8599853515625,151871
2025-07-02 09:47:00-04:00,QQQ,547.8699951171875,547.9400024414062,547.7000122070312,547.7000122070312,133064
2025-07-02 09:48:00-04:00,QQQ,547.6500854492188,547.8690185546875,547.5700073242188,547.8200073242188,98422
2025-07-02 09:49:00-04:00,QQQ,547.8599853515625,547.8889770507812,547.5211791992188,547.5399169921875,88254
2025-07-02 09:50:00-04:00,QQQ,547.52001953125,547.7899780273438,547.4199829101562,547.739990234375,110115
2025-07-02 09:51:00-04:00,QQQ,547.739990234375,547.8200073242188,547.635009765625,547.6998901367188,103456
2025-07-02 09:52:00-04:00,QQQ,547.7000122070312,547.8499755859375,547.5999755859375,547.8192138671875,97866
2025-07-02 09:53:00-04:00,QQQ,547.8499755859375,547.9000244140625,547.7501220703125,547.8900146484375,85622
2025-07-02 09:54:00-04:00,QQQ,547.9000244140625,547.9580078125,547.7852172851562,547.8806762695312,79527
2025-07-02 09:55:00-04:00,QQQ,547.9000244140625,547.9149780273438,547.5499877929688,547.655029296875,92365
2025-07-02 09:56:00-04:00,QQQ,547.6799926757812,547.719970703125,547.4500732421875,547.4600219726562,95999
2025-07-02 09:57:00-04:00,QQQ,547.489990234375,547.9099731445312,547.3900146484375,547.6400146484375,105052
2025-07-02 09:58:00-04:00,QQQ,547.6300048828125,547.72998046875,547.5499877929688,547.6500244140625,90749
2025-07-02 09:59:00-04:00,QQQ,547.6199951171875,547.6199951171875,547.3599853515625,547.4199829101562,96520
2025-07-02 10:00:00-04:00,QQQ,547.4099731445312,547.75,547.3400268554688,547.7349853515625,109883
2025-07-02 10:01:00-04:00,QQQ,547.739990234375,547.9000244140625,547.6799926757812,547.75,117705
2025-07-02 10:02:00-04:00,QQQ,547.739990234375,547.969970703125,547.6599731445312,547.8900146484375,89731
2025-07-02 10:03:00-04:00,QQQ,547.8900146484375,548.1489868164062,547.8590698242188,548.1489868164062,135439
2025-07-02 10:04:00-04:00,QQQ,548.1400146484375,548.1400146484375,548.010009765625,548.0499877929688,115823
2025-07-02 10:05:00-04:00,QQQ,548.0499877929688,548.1505737304688,547.97998046875,548.0499877929688,114499
2025-07-02 10:06:00-04:00,QQQ,548.0399780273438,548.3150024414062,547.97998046875,548.2899780273438,129356
2025-07-02 10:07:00-04:00,QQQ,548.2849731445312,548.3499755859375,548.1300048828125,548.1610107421875,89737
2025-07-02 10:08:00-04:00,QQQ,548.1749877929688,548.2999877929688,548.1749877929688,548.2000122070312,74157
2025-07-02 10:09:00-04:00,QQQ,548.1599731445312,548.3200073242188,548.1300048828125,548.25,138172
2025-07-02 10:10:00-04:00,QQQ,548.25,548.5399780273438,548.25,548.5399780273438,146363
2025-07-02 10:11:00-04:00,QQQ,548.530029296875,548.6187133789062,548.4500122070312,548.610107421875,130450
2025-07-02 10:12:00-04:00,QQQ,548.614990234375,548.739990234375,548.5847778320312,548.6900024414062,103292
2025-07-02 10:13:00-04:00,QQQ,548.6799926757812,548.7100219726562,548.52001953125,548.5900268554688,97338
2025-07-02 10:14:00-04:00,QQQ,548.594970703125,548.7150268554688,548.5599975585938,548.625,67443
2025-07-02 10:15:00-04:00,QQQ,548.6099853515625,548.7999877929688,548.6099853515625,548.7100219726562,97760
2025-07-02 10:16:00-04:00,QQQ,548.7000122070312,548.7999877929688,548.6749877929688,548.77001953125,86450
2025-07-02 10:17:00-04:00,QQQ,548.780029296875,548.8400268554688,548.7000122070312,548.719970703125,94949
2025-07-02 10:18:00-04:00,QQQ,548.719970703125,548.7775268554688,548.594970703125,548.6699829101562,49359
2025-07-02 10:19:00-04:00,QQQ,548.6900024414062,548.739990234375,548.6199951171875,548.739990234375,61229
2025-07-02 10:20:00-04:00,QQQ,548.7100219726562,548.75,548.6199951171875,548.6199951171875,57607
2025-07-02 10:21:00-04:00,QQQ,548.6300048828125,548.7899780273438,548.6300048828125,548.6500244140625,69585
2025-07-02 10:22:00-04:00,QQQ,548.655029296875,548.8099975585938,548.5999755859375,548.719970703125,68719
2025-07-02 10:23:00-04:00,QQQ,548.7000122070312,548.8900146484375,548.7000122070312,548.8699951171875,72717
2025-07-02 10:24:00-04:00,QQQ,548.8900146484375,548.9099731445312,548.7849731445312,548.9099731445312,60443
2025-07-02 10:25:00-04:00,QQQ,548.9199829101562,549.3499755859375,548.818115234375,549.2000122070312,311775
2025-07-02 10:26:00-04:00,QQQ,549.2000122070312,549.3099975585938,549.0900268554688,549.201904296875,189012
2025-07-02 10:27:00-04:00,QQQ,549.2050170898438,549.4450073242188,549.1900024414062,549.3200073242188,96263
2025-07-02 10:28:00-04:00,QQQ,549.3300170898438,549.489990234375,549.1900024414062,549.4400024414062,235913
2025-07-02 10:29:00-04:00,QQQ,549.4550170898438,549.6400146484375,549.4100952148438,549.4650268554688,124955
2025-07-02 10:30:00-04:00,QQQ,549.4500122070312,549.6898803710938,549.4400024414062,549.5748291015625,177289
2025-07-02 10:31:00-04:00,QQQ,549.5700073242188,549.6900024414062,549.5549926757812,549.6312866210938,121995
2025-07-02 10:32:00-04:00,QQQ,549.6400146484375,549.7000122070312,549.489990234375,549.5800170898438,138665
2025-07-02 10:33:00-04:00,QQQ,549.5650024414062,549.6099853515625,549.4600219726562,549.5650024414062,81698
2025-07-02 10:34:00-04:00,QQQ,549.551025390625,549.72998046875,549.551025390625,549.7100219726562,103473
2025-07-02 10:35:00-04:00,QQQ,549.7150268554688,549.77001953125,549.5700073242188,549.5800170898438,98752
2025-07-02 10:36:00-04:00,QQQ,549.5700073242188,549.8699951171875,549.5700073242188,549.8400268554688,102155
2025-07-02 10:37:00-04:00,QQQ,549.8499755859375,549.9500122070312,549.8049926757812,549.8200073242188,94754
2025-07-02 10:38:00-04:00,QQQ,549.8200073242188,549.8707275390625,549.72998046875,549.8151245117188,58871
2025-07-02 10:39:00-04:00,QQQ,549.8192138671875,549.8800048828125,549.6807861328125,549.7050170898438,85143
2025-07-02 10:40:00-04:00,QQQ,549.6998901367188,549.9400024414062,549.6400146484375,549.875,78933
2025-07-02 10:41:00-04:00,QQQ,549.8900146484375,550.010009765625,549.8200073242188,549.8499755859375,93606
2025-07-02 10:42:00-04:00,QQQ,549.8900146484375,549.914794921875,549.8099975585938,549.864990234375,55210
2025-07-02 10:43:00-04:00,QQQ,549.8499755859375,549.9749755859375,549.8499755859375,549.9299926757812,287522
2025-07-02 10:44:00-04:00,QQQ,549.9299926757812,549.9600219726562,549.030029296875,549.1295166015625,357668
2025-07-02 10:45:00-04:00,QQQ,549.1099853515625,549.4099731445312,549.1099853515625,549.3300170898438,209528
2025-07-02 10:46:00-04:00,QQQ,549.3200073242188,549.6799926757812,549.3200073242188,549.655029296875,147694
2025-07-02 10:47:00-04:00,QQQ,549.7000122070312,550.1099853515625,549.7000122070312,550.1099853515625,129365
2025-07-02 10:48:00-04:00,QQQ,550.0991821289062,550.1699829101562,549.9719848632812,550.0150146484375,108439
2025-07-02 10:49:00-04:00,QQQ,550.0050048828125,550.1491088867188,549.989990234375,550.0549926757812,76900
2025-07-02 10:50:00-04:00,QQQ,550.0499877929688,550.385009765625,549.9400024414062,550.3800048828125,165473
2025-07-02 10:51:00-04:00,QQQ,550.3699951171875,550.4111938476562,550.22998046875,550.3200073242188,85811
2025-07-02 10:52:00-04:00,QQQ,550.3200073242188,550.3800048828125,550.135009765625,550.2050170898438,77665
2025-07-02 10:53:00-04:00,QQQ,550.2100219726562,550.4000244140625,550.1998901367188,550.3300170898438,51455
2025-07-02 10:54:00-04:00,QQQ,550.3300170898438,550.3699951171875,550.0800170898438,550.0800170898438,79677
2025-07-02 10:55:00-04:00,QQQ,550.0700073242188,550.0700073242188,549.7899780273438,549.8919067382812,124747
2025-07-02 10:56:00-04:00,QQQ,549.9099731445312,549.985107421875,549.6901245117188,549.6901245117188,104323
2025-07-02 10:57:00-04:00,QQQ,549.7100219726562,549.9000244140625,549.7100219726562,549.7999877929688,45149
2025-07-02 10:58:00-04:00,QQQ,549.8118896484375,549.9600219726562,549.7999877929688,549.9099731445312,78305
2025-07-02 10:59:00-04:00,QQQ,549.9199829101562,549.9299926757812,549.75,549.9299926757812,73662
2025-07-02 11:00:00-04:00,QQQ,549.9500122070312,550.2150268554688,549.9450073242188,550.2150268554688,141623
2025-07-02 11:01:00-04:00,QQQ,550.2100219726562,550.4199829101562,550.2050170898438,550.4100952148438,125139
2025-07-02 11:02:00-04:00,QQQ,550.3900146484375,550.4398803710938,550.2000122070312,550.4299926757812,152747
2025-07-02 11:03:00-04:00,QQQ,550.4099731445312,550.4207763671875,550.2546997070312,550.260009765625,103973
2025-07-02 11:04:00-04:00,QQQ,550.2899780273438,550.4000244140625,550.2899780273438,550.3800048828125,111765
2025-07-02 11:05:00-04:00,QQQ,550.4000244140625,550.7000122070312,550.364990234375,550.6199951171875,254298
2025-07-02 11:06:00-04:00,QQQ,550.6300048828125,550.7598876953125,550.6300048828125,550.6699829101562,150651
2025-07-02 11:07:00-04:00,QQQ,550.6599731445312,550.7000122070312,550.5399780273438,550.6799926757812,99311
2025-07-02 11:08:00-04:00,QQQ,550.6900024414062,550.6900024414062,550.530029296875,550.6199951171875,96787
2025-07-02 11:09:00-04:00,QQQ,550.6300048828125,550.7050170898438,550.4215698242188,550.469970703125,58846
2025-07-02 11:10:00-04:00,QQQ,550.4600219726562,550.4699096679688,550.1900024414062,550.4459838867188,97687
2025-07-02 11:11:00-04:00,QQQ,550.4398803710938,550.510009765625,550.29931640625,550.3400268554688,81925
2025-07-02 11:12:00-04:00,QQQ,550.330078125,550.3400268554688,550.1699829101562,550.2249755859375,64011
2025-07-02 11:13:00-04:00,QQQ,550.2100219726562,550.22998046875,550.0800170898438,550.1099853515625,132632
2025-07-02 11:14:00-04:00,QQQ,550.0953979492188,550.2249755859375,550.0399780273438,550.1699829101562,128408
2025-07-02 11:15:00-04:00,QQQ,550.1699829101562,550.385009765625,550.1599731445312,550.340087890625,165432
2025-07-02 11:16:00-04:00,QQQ,550.3499755859375,550.3499755859375,550.0499877929688,550.155029296875,162152
2025-07-02 11:17:00-04:00,QQQ,550.1099853515625,550.27001953125,550.1099853515625,550.1500244140625,282533
2025-07-02 11:18:00-04:00,QQQ,550.1300048828125,550.27001953125,550.0999755859375,550.27001953125,128002
2025-07-02 11:19:00-04:00,QQQ,550.260009765625,550.260009765625,550.1054077148438,550.155029296875,104904
2025-07-02 11:20:00-04:00,QQQ,550.1699829101562,550.260009765625,550.0399780273438,550.1599731445312,78993
2025-07-02 11:21:00-04:00,QQQ,550.1400146484375,550.2946166992188,550.0,550.2208862304688,76437
2025-07-02 11:22:00-04:00,QQQ,550.2598876953125,550.3900146484375,550.2598876953125,550.3049926757812,155517
2025-07-02 11:23:00-04:00,QQQ,550.280029296875,550.3350219726562,550.1500244140625,550.1749877929688,39229
2025-07-02 11:24:00-04:00,QQQ,550.1599731445312,550.1849975585938,550.0,550.02001953125,53667
2025-07-02 11:25:00-04:00,QQQ,550.030029296875,550.0999755859375,549.9650268554688,550.0800170898438,68591
2025-07-02 11:26:00-04:00,QQQ,550.0850219726562,550.2150268554688,550.02001953125,550.0399780273438,96019
2025-07-02 11:27:00-04:00,QQQ,550.0499877929688,550.0499877929688,549.8099975585938,549.885009765625,68880
2025-07-02 11:28:00-04:00,QQQ,549.9093017578125,549.97998046875,549.6699829101562,549.7319946289062,85490
2025-07-02 11:29:00-04:00,QQQ,549.75,549.8099975585938,549.625,549.72998046875,89939
2025-07-02 11:30:00-04:00,QQQ,549.739990234375,549.9849853515625,549.6599731445312,549.8662719726562,102909
2025-07-02 11:31:00-04:00,QQQ,549.8699951171875,550.030029296875,549.85009765625,550.030029296875,66073
2025-07-02 11:32:00-04:00,QQQ,550.02001953125,550.1099853515625,549.85498046875,549.9349975585938,65640
2025-07-02 11:33:00-04:00,QQQ,549.9099731445312,550.0700073242188,549.85498046875,549.9893188476562,58403
2025-07-02 11:34:00-04:00,QQQ,549.9948120117188,550.1400146484375,549.97998046875,550.0700073242188,71700
2025-07-02 11:35:00-04:00,QQQ,550.0599975585938,550.2780151367188,550.0599975585938,550.2000122070312,79314
2025-07-02 11:36:00-04:00,QQQ,550.1900024414062,550.239990234375,550.0709838867188,550.2249755859375,56742
2025-07-02 11:37:00-04:00,QQQ,550.1900024414062,550.2993774414062,550.1900024414062,550.22998046875,58969
2025-07-02 11:38:00-04:00,QQQ,550.2349853515625,550.2349853515625,549.9600219726562,550.0,57905
2025-07-02 11:39:00-04:00,QQQ,549.97998046875,549.97998046875,549.7999267578125,549.875,81860
2025-07-02 11:40:00-04:00,QQQ,549.8599853515625,549.989990234375,549.7698974609375,549.9699096679688,51487
2025-07-02 11:41:00-04:00,QQQ,549.9600219726562,550.02001953125,549.8099975585938,549.969970703125,55925
2025-07-02 11:42:00-04:00,QQQ,549.9500122070312,549.9500122070312,549.8201293945312,549.8499755859375,47037
2025-07-02 11:43:00-04:00,QQQ,549.8499755859375,549.905029296875,549.7849731445312,549.8699951171875,63097
2025-07-02 11:44:00-04:00,QQQ,549.8400268554688,549.8900146484375,549.8099975585938,549.85498046875,169032
2025-07-02 11:45:00-04:00,QQQ,549.8499755859375,550.0,549.72998046875,549.9849853515625,92552
2025-07-02 11:46:00-04:00,QQQ,549.9849853515625,550.2600708007812,549.97998046875,550.239990234375,103428
2025-07-02 11:47:00-04:00,QQQ,550.22998046875,550.3099975585938,550.1799926757812,550.2064819335938,89169
2025-07-02 11:48:00-04:00,QQQ,550.2100219726562,550.280029296875,550.1300048828125,550.1798706054688,49890
2025-07-02 11:49:00-04:00,QQQ,550.1849975585938,550.1950073242188,550.1099853515625,550.1500244140625,36970
2025-07-02 11:50:00-04:00,QQQ,550.1699829101562,550.2000122070312,550.0700073242188,550.0999755859375,43555
2025-07-02 11:51:00-04:00,QQQ,550.1099853515625,550.219970703125,550.0651245117188,550.1849975585938,43769
2025-07-02 11:52:00-04:00,QQQ,550.1898803710938,550.260009765625,550.0549926757812,550.1300048828125,47605
2025-07-02 11:53:00-04:00,QQQ,550.1199951171875,550.1699829101562,549.969970703125,549.989990234375,34888
2025-07-02 11:54:00-04:00,QQQ,550.0,550.0900268554688,549.9619750976562,549.9647827148438,38963
2025-07-02 11:55:00-04:00,QQQ,549.9600219726562,550.219970703125,549.9199829101562,550.219970703125,82037
2025-07-02 11:56:00-04:00,QQQ,550.2150268554688,550.219970703125,550.0499877929688,550.0526733398438,46202
2025-07-02 11:57:00-04:00,QQQ,550.0499877929688,550.1801147460938,550.02001953125,550.02001953125,39207
2025-07-02 11:58:00-04:00,QQQ,550.0167236328125,550.1599731445312,549.9600219726562,550.1500244140625,38030
2025-07-02 11:59:00-04:00,QQQ,550.155029296875,550.27001953125,550.1400146484375,550.1799926757812,43719
2025-07-02 12:00:00-04:00,QQQ,550.1699829101562,550.3250122070312,550.1400146484375,550.1950073242188,45039
2025-07-02 12:01:00-04:00,QQQ,550.2000122070312,550.2700805664062,550.0399780273438,550.0700073242188,46619
2025-07-02 12:02:00-04:00,QQQ,550.0599975585938,550.1599731445312,549.9000244140625,549.9099731445312,58936
2025-07-02 12:03:00-04:00,QQQ,549.9000244140625,550.0449829101562,549.8800048828125,549.9450073242188,57891
2025-07-02 12:04:00-04:00,QQQ,550.0,550.0900268554688,549.9882202148438,550.0399780273438,49414
2025-07-02 12:05:00-04:00,QQQ,550.0549926757812,550.22998046875,549.9992065429688,550.1707153320312,43040
2025-07-02 12:06:00-04:00,QQQ,550.1849975585938,550.2999877929688,550.1500244140625,550.239990234375,60805
2025-07-02 12:07:00-04:00,QQQ,550.260009765625,550.2650146484375,550.1799926757812,550.2000122070312,49351
2025-07-02 12:08:00-04:00,QQQ,550.219970703125,550.52001953125,550.2050170898438,550.5151977539062,78357
2025-07-02 12:09:00-04:00,QQQ,550.52001953125,550.530029296875,550.3400268554688,550.369873046875,45376
2025-07-02 12:10:00-04:00,QQQ,550.3400268554688,550.3400268554688,550.135009765625,550.239990234375,50404
2025-07-02 12:11:00-04:00,QQQ,550.2750244140625,550.344970703125,550.2249755859375,550.3300170898438,28825
2025-07-02 12:12:00-04:00,QQQ,550.3200073242188,550.35498046875,550.2498779296875,550.3099975585938,48632
2025-07-02 12:13:00-04:00,QQQ,550.3049926757812,550.3049926757812,550.1699829101562,550.1699829101562,62102
2025-07-02 12:14:00-04:00,QQQ,550.1799926757812,550.2454833984375,550.1199951171875,550.1599731445312,61051
2025-07-02 12:15:00-04:00,QQQ,550.1500244140625,550.239990234375,550.080078125,550.2349853515625,72878
2025-07-02 12:16:00-04:00,QQQ,550.239990234375,550.4752197265625,550.239990234375,550.4752197265625,56728
2025-07-02 12:17:00-04:00,QQQ,550.4949951171875,550.599609375,550.4600219726562,550.594970703125,49800
2025-07-02 12:18:00-04:00,QQQ,550.5900268554688,550.6400146484375,550.5349731445312,550.5349731445312,44176
2025-07-02 12:19:00-04:00,QQQ,550.5399169921875,550.5599975585938,550.4550170898438,550.50927734375,40706
2025-07-02 12:20:00-04:00,QQQ,550.5,550.5451049804688,550.4199829101562,550.4199829101562,64084
2025-07-02 12:21:00-04:00,QQQ,550.4349975585938,550.6079711914062,550.4349975585938,550.52001953125,37274
2025-07-02 12:22:00-04:00,QQQ,550.52001953125,550.5700073242188,550.47998046875,550.5549926757812,43494
2025-07-02 12:23:00-04:00,QQQ,550.5700073242188,550.6500244140625,550.5300903320312,550.5999755859375,33543
2025-07-02 12:24:00-04:00,QQQ,550.6099853515625,550.7000122070312,550.6099853515625,550.6599731445312,38294
2025-07-02 12:25:00-04:00,QQQ,550.6400146484375,550.7000122070312,550.5800170898438,550.5800170898438,41017
2025-07-02 12:26:00-04:00,QQQ,550.5700073242188,550.5700073242188,550.2000122070312,550.2899169921875,148116
2025-07-02 12:27:00-04:00,QQQ,550.2899780273438,550.4600219726562,550.27001953125,550.4500122070312,107315
2025-07-02 12:28:00-04:00,QQQ,550.4299926757812,550.52001953125,550.3599853515625,550.4949951171875,65481
2025-07-02 12:29:00-04:00,QQQ,550.4901123046875,550.4981079101562,550.3499755859375,550.4299926757812,39010
2025-07-02 12:30:00-04:00,QQQ,550.4199829101562,550.4500122070312,550.1950073242188,550.2999877929688,60195
2025-07-02 12:31:00-04:00,QQQ,550.3099975585938,550.3201293945312,550.1799926757812,550.2150268554688,66257
2025-07-02 12:32:00-04:00,QQQ,550.2000122070312,550.3400268554688,550.2000122070312,550.2999877929688,41184
2025-07-02 12:33:00-04:00,QQQ,550.3112182617188,550.3699951171875,550.2299194335938,550.3599853515625,43634
2025-07-02 12:34:00-04:00,QQQ,550.3900146484375,550.489990234375,550.3300170898438,550.4600219726562,44120
2025-07-02 12:35:00-04:00,QQQ,550.4500122070312,550.5546264648438,550.4445190429688,550.510009765625,51339
2025-07-02 12:36:00-04:00,QQQ,550.510009765625,550.6799926757812,550.47998046875,550.6500244140625,45713
2025-07-02 12:37:00-04:00,QQQ,550.625,550.6699829101562,550.5700073242188,550.6099853515625,41261
2025-07-02 12:38:00-04:00,QQQ,550.6199951171875,550.6799926757812,550.5499877929688,550.6799926757812,170472
2025-07-02 12:39:00-04:00,QQQ,550.669921875,550.719970703125,550.6300048828125,550.7100219726562,55490
2025-07-02 12:40:00-04:00,QQQ,550.7000122070312,550.75,550.5499267578125,550.5599975585938,68069
2025-07-02 12:41:00-04:00,QQQ,550.5650024414062,550.6699829101562,550.5549926757812,550.6651000976562,30980
2025-07-02 12:42:00-04:00,QQQ,550.6599731445312,550.75,550.5900268554688,550.5900268554688,73929
2025-07-02 12:43:00-04:00,QQQ,550.5900268554688,550.625,550.5449829101562,550.5800170898438,39246
2025-07-02 12:44:00-04:00,QQQ,550.5700073242188,550.6110229492188,550.5,550.530029296875,39127
2025-07-02 12:45:00-04:00,QQQ,550.5499877929688,550.6099853515625,550.489990234375,550.5449829101562,31745
2025-07-02 12:46:00-04:00,QQQ,550.5390014648438,550.5449829101562,550.3300170898438,550.39501953125,47812
2025-07-02 12:47:00-04:00,QQQ,550.3900146484375,550.4600219726562,550.3900146484375,550.4450073242188,30761
2025-07-02 12:48:00-04:00,QQQ,550.4349975585938,550.5650024414062,550.385009765625,550.5599975585938,41058
2025-07-02 12:49:00-04:00,QQQ,550.5900268554688,550.60498046875,550.5150146484375,550.5800170898438,35602
2025-07-02 12:50:00-04:00,QQQ,550.5900268554688,550.619873046875,550.530029296875,550.5999755859375,32003
2025-07-02 12:51:00-04:00,QQQ,550.635009765625,550.636474609375,550.3499755859375,550.3800048828125,42122
2025-07-02 12:52:00-04:00,QQQ,550.3699951171875,550.4349975585938,550.3499755859375,550.3701171875,42816
2025-07-02 12:53:00-04:00,QQQ,550.385009765625,550.489990234375,550.3599853515625,550.489990234375,36909
2025-07-02 12:54:00-04:00,QQQ,550.510009765625,550.52001953125,550.4401245117188,550.4598999023438,33617
2025-07-02 12:55:00-04:00,QQQ,550.4500122070312,550.5999755859375,550.419921875,550.5499877929688,37361
2025-07-02 12:56:00-04:00,QQQ,550.5499877929688,550.6099853515625,550.52001953125,550.5700073242188,39924
2025-07-02 12:57:00-04:00,QQQ,550.5599975585938,550.6699829101562,550.5599975585938,550.6599731445312,22609
2025-07-02 12:58:00-04:00,QQQ,550.6699829101562,550.6699829101562,550.5700073242188,550.6599731445312,73191
2025-07-02 12:59:00-04:00,QQQ,550.6591186523438,550.6699829101562,550.5999755859375,550.6400146484375,46743
2025-07-02 13:00:00-04:00,QQQ,550.64501953125,550.7098999023438,550.5750122070312,550.5750122070312,63666
2025-07-02 13:01:00-04:00,QQQ,550.5501098632812,550.6400146484375,550.5399780273438,550.60498046875,39830
2025-07-02 13:02:00-04:00,QQQ,550.625,550.6900024414062,550.625,550.6900024414062,6393
2025-07-02 13:04:00-04:00,QQQ,550.5698852539062,550.6300048828125,550.5698852539062,550.60498046875,163484
2025-07-02 13:05:00-04:00,QQQ,550.6300048828125,550.6749877929688,550.600830078125,550.614990234375,33686
2025-07-02 13:06:00-04:00,QQQ,550.6500244140625,550.6500244140625,550.4500122070312,550.4500122070312,45275
2025-07-02 13:07:00-04:00,QQQ,550.4500122070312,550.5599975585938,550.4400024414062,550.5549926757812,33456
2025-07-02 13:08:00-04:00,QQQ,550.5599975585938,550.5599975585938,550.4199829101562,550.4351196289062,35599
2025-07-02 13:09:00-04:00,QQQ,550.4299926757812,550.4299926757812,550.344970703125,550.3800048828125,42309
2025-07-02 13:10:00-04:00,QQQ,550.35498046875,550.4400024414062,550.3449096679688,550.4099731445312,53822
2025-07-02 13:11:00-04:00,QQQ,550.4199829101562,550.6300048828125,550.4099731445312,550.610107421875,69401
2025-07-02 13:12:00-04:00,QQQ,550.6099853515625,550.6799926757812,550.55078125,550.5651245117188,64857
2025-07-02 13:13:00-04:00,QQQ,550.5399780273438,550.5599975585938,550.3900146484375,550.4598999023438,36242
2025-07-02 13:14:00-04:00,QQQ,550.4400024414062,550.4500122070312,550.3298950195312,550.3499755859375,64728
